33895 .9309459
33897.5 .9420586
33900 .9475924
33902.5 .9367152
33905 .8849344
33907.5 .8101125
33910 .7605797
33912.5 .6011236
33915 .3059386
33917.5 .1100902
33920 4.78172E-02
33922.5 3.88379E-02
33925 .1796747
33927.5 .494574
33930 .7694353
33932.5 .8842781
33935 .9172396
33937.5 .9168012
33940 .8238052
33942.5 .6326844
33945 .5884387
33947.5 .7635243
33950 .9037768
33952.5 .9410662
33955 .9370899
33957.5 .9202934
33960 .9294162
33962.5 .9462383
33965 .9470062
33967.5 .9344378
33970 .9245745
33972.5 .8918254
33975 .8415763
33977.5 .8664035
33980 .9328946
33982.5 .9570351
33985 .9601029
33987.5 .9610384
33990 .954556
33992.5 .9497252
33995 .953207
33997.5 .9589967
34000 .9612312
34002.5 .9562846
34005 .9487516
34007.5 .948412
34010 .9366393
34012.5 .918713
34015 .9286505
34017.5 .9385407
34020 .934377
34022.5 .931918
34025 .917873
34027.5 .868575
34030 .6877168
34032.5 .3867398
34035 .2481767
34037.5 .2796869
34040 .2304834
34042.5 .1407658
34045 .1312827
34047.5 .235925
34050 .4653628
34052.5 .7159495
34055 .8080772
34057.5 .7817406
34060 .7698094
34062.5 .7610433
34065 .6633024
34067.5 .4219972
34070 .3405389
34072.5 .5839437
34075 .8139766
34077.5 .878049
34080 .863742
34082.5 .7226584
34085 .4924369
34087.5 .3910956
34090 .4045283
34092.5 .4997741
34095 .7117123
34097.5 .8479897
34100 .8640713
34102.5 .8483771
34105 .8233175
34107.5 .8181875
34110 .8517411
34112.5 .9144615
34115 .9500277
34117.5 .9386738
34120 .8813719
34122.5 .8297357
34125 .7531654
34127.5 .6424118
34130 .7045146
34132.5 .873154
34135 .9437022
34137.5 .9438413
34140 .9362998
34142.5 .9386679
34145 .936894
34147.5 .9058189
34150 .7441251
34152.5 .5011436
34155 .4494481
34157.5 .4534233
34160 .3248972
34162.5 .2206008
34165 .136598
34167.5 .1932335
34170 .5109336
34172.5 .8073299
34175 .9196029
34177.5 .9456479
34180 .9538434
34182.5 .9533976
34185 .9510818
34187.5 .9531219
34190 .9490534
34192.5 .9449284
34195 .9545351
34197.5 .9573384
34200 .9489291
34202.5 .9482311
34205 .9562656
34207.5 .9632841
34210 .9521089
34212.5 .9383166
34215 .94681
34217.5 .9541748
34220 .9468904
34222.5 .9406468
34225 .947488
34227.5 .9468724
34230 .9290469
34232.5 .9293024
34235 .9380582
34237.5 .925993
34240 .9234937
34242.5 .9368256
34245 .9269763
34247.5 .9181689
34250 .9389392
34252.5 .9225774
34255 .8159351
34257.5 .7339389
34260 .757623
34262.5 .796572
34265 .8456861
34267.5 .9033294
34270 .8311424
34272.5 .5957852
34275 .4946079
34277.5 .5867379
34280 .5048365
34282.5 .3361622
34285 .3548603
34287.5 .3676615
34290 .3306474
34292.5 .5043302
34295 .7793359
34297.5 .9204758
34300 .9566944
34302.5 .9566766
34305 .9462345
34307.5 .9460055
34310 .9582242
34312.5 .9645943
34315 .9598658
34317.5 .9408715
34320 .9299057
34322.5 .9479805
34325 .9644649
34327.5 .9679347
34330 .9672804
34332.5 .942041
34335 .9134476
34337.5 .9032868
34340 .8506628
34342.5 .8260153
34345 .8960229
34347.5 .9376202
34350 .9390339
34352.5 .9388356
34355 .896849
34357.5 .8689588
34360 .9144812
34362.5 .9402168
34365 .9122754
34367.5 .9102635
34370 .9133993
34372.5 .9017571
34375 .9281805
34377.5 .9615479
34380 .951446
34382.5 .9129587
34385 .8997238
34387.5 .9275609
34390 .9404975
34392.5 .8399392
34395 .692724
34397.5 .7074917
34400 .6816754
34402.5 .4953388
34405 .4733036
34407.5 .6210798
34410 .7140367
34412.5 .6282469
34415 .5447553
34417.5 .712598
34420 .908026
34422.5 .9583604
34425 .9485537
34427.5 .8858186
34430 .8425382
34432.5 .8951376
34435 .9406995
34437.5 .9447302
34440 .9562098
34442.5 .9601613
34445 .9586312
34447.5 .9614523
34450 .9528796
34452.5 .9345427
34455 .9271891
34457.5 .860531
34460 .7544569
34462.5 .7499704
34465 .8251923
34467.5 .9075983
34470 .9540594
34472.5 .9605975
34475 .9603129
34477.5 .917568
34480 .8231807
34482.5 .8026639
34485 .8874371
34487.5 .9199717
34490 .8895013
34492.5 .9067682
34495 .9343549
34497.5 .9279274
34500 .9386771
34502.5 .9630778
34505 .9638265
34507.5 .9486594
34510 .9294139
34512.5 .9061391
34515 .8363628
34517.5 .7314059
34520 .7529622
34522.5 .8616099
34525 .8182398
34527.5 .7326995
34530 .7404286
34532.5 .7490397
34535 .7980095
34537.5 .7496913
34540 .5585712
34542.5 .5773097
34545 .8041269
34547.5 .9284471
34550 .9229314
34552.5 .8091034
34555 .6050986
34557.5 .5800138
34560 .7750185
34562.5 .9025996
34565 .917692
34567.5 .9359961
34570 .9558336
34572.5 .9587836
34575 .9584401
34577.5 .9639167
34580 .9696149
34582.5 .9717147
34585 .9685776
34587.5 .9513676
34590 .93719
34592.5 .9502258
34595 .9651365
34597.5 .9362998
34600 .9050477
34602.5 .9211521
34605 .9317514
34607.5 .9326418
34610 .9480531
34612.5 .9583587
34615 .9468621
34617.5 .9052843
34620 .8905298
34622.5 .9318535
34625 .9616702
34627.5 .9633496
34630 .9493297
34632.5 .9209592
34635 .9213063
34637.5 .9456984
34640 .9040127
34642.5 .8448717
34645 .8653281
34647.5 .8623905
34650 .7794702
34652.5 .7504372
34655 .8055607
34657.5 .7788395
34660 .6920403
34662.5 .7174432
34665 .7937368
34667.5 .7923537
34670 .8106785
34672.5 .8985036
34675 .9438592
34677.5 .9099793
34680 .8678988
34682.5 .8970632
34685 .9485178
34687.5 .9624678
34690 .9602379
34692.5 .9608879
34695 .967582
34697.5 .9713429
34700 .969721
34702.5 .9642745
34705 .9553446
34707.5 .9526674
34710 .9591262
34712.5 .9617841
34715 .9552123
34717.5 .9494435
34720 .9404987
34722.5 .8786357
34725 .8004211
34727.5 .8192709
34730 .8825067
34732.5 .9044718
34735 .9143074
34737.5 .9110165
34740 .8515926
34742.5 .8194212
34745 .8845399
34747.5 .9367166
34750 .9419181
34752.5 .9226849
34755 .8803707
34757.5 .8804962
34760 .9238292
34762.5 .9445697
34765 .9084082
34767.5 .8630954
34770 .8760758
34772.5 .8792963
34775 .8463578
34777.5 .8623852
34780 .8858232
34782.5 .8496155
34785 .8232472
34787.5 .8529296
34790 .9032031
34792.5 .9359693
34795 .9112861
34797.5 .8702588
34800 .8964712
34802.5 .9302752
34805 .9115238
34807.5 .9044108
34810 .9250074
34812.5 .936398
34815 .9488021
34817.5 .9597778
34820 .9444214
34822.5 .9234665
34825 .9061902
34827.5 .8915709
34830 .8996702
34832.5 .9184123
34835 .9291887
34837.5 .9368582
34840 .9545807
34842.5 .9708045
34845 .973511
34847.5 .9719057
34850 .9689477
34852.5 .9568899
34855 .9113597
34857.5 .8671032
34860 .8865006
34862.5 .9209767
34865 .9234465
34867.5 .9206042
34870 .9264454
34872.5 .9395688
34875 .9050282
34877.5 .831598
34880 .8365764
34882.5 .9051399
34885 .9308224
34887.5 .879955
34890 .8159904
34892.5 .8226347
34895 .876114
34897.5 .8992445
34900 .8888005
34902.5 .8828338
34905 .878082
34907.5 .877605
34910 .8669423
34912.5 .8630982
34915 .9036223
34917.5 .9399807
34920 .9529108
34922.5 .9494225
34925 .911615
34927.5 .8863285
34930 .9097078
34932.5 .919119
34935 .9034496
34937.5 .8970694
34940 .9060584
34942.5 .9109609
34945 .904944
34947.5 .9258193
34950 .9515131
34952.5 .9575124
34955 .9583366
34957.5 .9582937
34960 .9646727
34962.5 .9688768
34965 .9637193
34967.5 .9502356
34970 .9432464
34972.5 .9546993
34975 .96152
34977.5 .9479019
34980 .9278673
34982.5 .9227885
34985 .9097439
34987.5 .877283
34990 .8857758
34992.5 .9299632
34995 .9465112
34997.5 .9388123
35000 .9021182
35002.5 .8772465
35005 .9231287
35007.5 .964528
35010 .9649609
35012.5 .9430896
35015 .9184331
35017.5 .9156718
35020 .908008
35022.5 .9130249
35025 .9422438
35027.5 .9325774
35030 .8870571
35032.5 .8672724
35035 .8586502
35037.5 .8264478
35040 .834643
35042.5 .9057362
35045 .9490528
35047.5 .9543535
35050 .9638769
35052.5 .9707831
35055 .963826
35057.5 .9518097
35060 .9536541
35062.5 .9592219
35065 .958861
35067.5 .9609889
35070 .9596787
35072.5 .954685
35075 .9417794
35077.5 .9198725
35080 .9119685
35082.5 .9278874
35085 .9536392
35087.5 .9685453
35090 .9701086
35092.5 .9551523
35095 .9300978
35097.5 .9259712
35100 .9269633
35102.5 .920245
35105 .9286371
35107.5 .9402418
35110 .9458029
35112.5 .9039314
35115 .8339778
35117.5 .8587366
35120 .9338739
35122.5 .9562737
35125 .9528312
35127.5 .9559207
35130 .9608092
35132.5 .9612881
35135 .9497319
35137.5 .9207986
35140 .903121
35142.5 .8972535
35145 .8693886
35147.5 .8634474
35150 .9082785
35152.5 .9496536
35155 .9625849
35157.5 .9518665
35160 .9211606
35162.5 .9120988
35165 .938984
35167.5 .9552474
35170 .9510794
35172.5 .9506556
35175 .9527403
35177.5 .9401777
35180 .9302764
35182.5 .9444981
35185 .9597676
35187.5 .9527047
35190 .9149859
35192.5 .8847364
35195 .9045051
35197.5 .9366201
35200 .9487439
35202.5 .9477788
35205 .9401577
35207.5 .9313827
35210 .9235907
35212.5 .9286083
35215 .9478577
35217.5 .9627318
35220 .9665281
35222.5 .9641656
35225 .9537279
35227.5 .9098588
35230 .8673281
35232.5 .880001
35235 .900439
35237.5 .909222
35240 .9297485
35242.5 .9532657
35245 .9663135
35247.5 .968786
35250 .9669572
35252.5 .9626829
35255 .9571009
35257.5 .9426803
35260 .9304686
35262.5 .9372657
35265 .9485489
35267.5 .9413731
35270 .8822032
35272.5 .8210985
35275 .8237065
35277.5 .8552885
35280 .9041666
35282.5 .9414017
35285 .928313
35287.5 .8817721
35290 .8722007
35292.5 .9248448
35295 .9604999
35297.5 .9612641
35300 .9593337
35302.5 .9556516
35305 .9520652
35307.5 .9348469
35310 .8607823
35312.5 .8128297
35315 .8788288
35317.5 .9361189
35320 .9344161
35322.5 .9412434
35325 .9495031
35327.5 .9451786
35330 .9180288
35332.5 .8305647
35335 .7714278
35337.5 .8390053
35340 .9262799
35342.5 .9557787
35345 .9609763
35347.5 .9456205
35350 .9037187
35352.5 .8303005
35355 .7360491
35357.5 .6641903
35360 .6962592
35362.5 .8017445
35365 .8365494
35367.5 .8147017
35370 .830348
35372.5 .8954725
35375 .9472645
35377.5 .9592825
35380 .9610428
35382.5 .9585385
35385 .9127097
35387.5 .8170872
35390 .7899271
35392.5 .8238099
35395 .8122156
35397.5 .8038747
35400 .8332253
35402.5 .8308334
35405 .787865
35407.5 .7546945
35410 .7420725
35412.5 .7891405
35415 .8502548
35417.5 .8636624
35420 .9009544
35422.5 .9176262
35425 .8542296
35427.5 .8085417
35430 .8326132
35432.5 .8663692
35435 .8398585
35437.5 .7899837
35440 .8323785
35442.5 .9161646
35445 .9261762
35447.5 .8793506
35450 .8621288
35452.5 .8793531
35455 .8730502
35457.5 .8824111
35460 .9083105
35462.5 .9065869
35465 .8638036
35467.5 .8209859
35470 .8609976
35472.5 .9125591
35475 .8793312
35477.5 .8096108
35480 .8186674
35482.5 .9077737
35485 .9548695
35487.5 .9528268
35490 .9550004
35492.5 .955202
35495 .9155237
35497.5 .8306874
35500 .7994402
35502.5 .8635519
35505 .9251186
35507.5 .9413063
35510 .9438716
35512.5 .9332764
35515 .9253624
35517.5 .937866
35520 .9101154
35522.5 .8229029
35525 .7938389
35527.5 .8578107
35530 .9113055
35532.5 .9278761
35535 .8948034
35537.5 .7868872
35540 .7432498
35542.5 .8155981
35545 .8654469
35547.5 .8281295
35550 .7411177
35552.5 .7439266
35555 .845546
35557.5 .9106699
35560 .9313884
35562.5 .9436182
35565 .930972
35567.5 .8862648
35570 .8699281
35572.5 .9064527
35575 .9280745
35577.5 .9024289
35580 .8809602
35582.5 .90602
35585 .9326707
35587.5 .93746
35590 .9411332
35592.5 .8945158
35595 .813755
35597.5 .8038518
35600 .8311963
35602.5 .8454479
35605 .8904537
35607.5 .9438823
35610 .9630257
35612.5 .9606062
35615 .9535183
35617.5 .9462087
35620 .9435037
35622.5 .9487466
35625 .957241
35627.5 .9641121
35630 .9653011
35632.5 .9612872
35635 .9555127
35637.5 .9433351
35640 .9308815
35642.5 .9206991
35645 .8780444
35647.5 .8440649
35650 .878974
35652.5 .92043
35655 .9297251
35657.5 .9128133
35660 .8958013
35662.5 .8872561
35665 .8765105
35667.5 .897646
35670 .8775757
35672.5 .7781022
35675 .7054702
35677.5 .7418348
35680 .8566578
35682.5 .9236645
35685 .9238363
35687.5 .9100604
35690 .8337642
35692.5 .645376
35695 .5330967
35697.5 .6670673
35700 .854535
35702.5 .9242389
35705 .9281404
35707.5 .9229224
35710 .9240615
35712.5 .9070078
35715 .8595073
35717.5 .8397331
35720 .8596801
35722.5 .8705955
35725 .8787834
35727.5 .8943772
35730 .9066581
35732.5 .90044
35735 .8546282
35737.5 .7853279
35740 .7504065
35742.5 .7676876
35745 .7763772
35747.5 .7961163
35750 .8517581
35752.5 .8757711
35755 .8513144
35757.5 .8047202
35760 .7566049
35762.5 .7678795
35765 .8491184
35767.5 .9082697
35770 .9214525
35772.5 .9250488
35775 .9235387
35777.5 .9167768
35780 .9105594
35782.5 .9153766
35785 .9354176
35787.5 .9497262
35790 .9480231
35792.5 .9336307
35795 .9023826
35797.5 .8911268
35800 .9212154
35802.5 .9477904
35805 .9495612
35807.5 .9383651
35810 .8761923
35812.5 .7870182
35815 .774049
35817.5 .7434862
35820 .6932956
35822.5 .7763937
35825 .8859276
35827.5 .9276807
35830 .943122
35832.5 .9432121
35835 .9356293
35837.5 .9208468
35840 .9025623
35842.5 .8815873
35845 .7881512
35847.5 .6987117
35850 .7748968
35852.5 .8801409
35855 .8738061
35857.5 .8159845
35860 .808597
35862.5 .872473
35865 .9239129
35867.5 .9326586
35870 .9073592
35872.5 .8085531
35875 .6809043
35877.5 .6982173
35880 .8398701
35882.5 .9218873
35885 .9321248
35887.5 .9319198
35890 .9314748
35892.5 .9253733
35895 .860713
35897.5 .7798295
35900 .8098121
35902.5 .8877956
35905 .9146001
35907.5 .9142769
35910 .9143748
35912.5 .916615
35915 .9125607
35917.5 .9101989
35920 .8941805
35922.5 .8687618
35925 .8435617
35927.5 .7943484
35930 .7922551
35932.5 .8158291
35935 .7798644
35937.5 .7934416
35940 .8828281
35942.5 .9376993
35945 .9502786
35947.5 .9524515
35950 .9436073
35952.5 .9294436
35955 .9281214
35957.5 .9399134
35960 .9474958
35962.5 .9432377
35965 .9286987
35967.5 .8647314
35970 .7302235
35972.5 .6923785
35975 .8195785
35977.5 .9190558
35980 .9386667
35982.5 .9476916
35985 .9480399
35987.5 .9385131
35990 .9350085
35992.5 .9358172
35995 .9303782
35997.5 .9288477
36000 .9235702
36002.5 .8464619
36005 .7146367
36007.5 .7139049
36010 .8467011
36012.5 .9305354
36015 .9431028
36017.5 .9433251
36020 .9452151
36022.5 .9487294
36025 .9545185
36027.5 .9585128
36030 .9556378
36032.5 .9510148
36035 .9506323
36037.5 .9526416
36040 .9525462
36042.5 .9519767
36045 .9490408
36047.5 .9185121
36050 .8759242
36052.5 .8807907
36055 .9082158
36057.5 .9214955
36060 .9333526
36062.5 .9203438
36065 .8681024
36067.5 .8017685
36070 .7037702
36072.5 .652426
36075 .7512708
36077.5 .8085657
36080 .7840611
36082.5 .8535508
36085 .9281519
36087.5 .9326991
36090 .9328304
36092.5 .9429751
36095 .9476271
36097.5 .9292655
36100 .8593289
36102.5 .8079688
36105 .8623361
36107.5 .9282693
36110 .9418196
36112.5 .9334132
36115 .891265
36117.5 .8247221
36120 .8035307
36122.5 .8464296
36125 .8972694
36127.5 .927599
36130 .9269856
36132.5 .8571251
36135 .7184065
36137.5 .6823783
36140 .8158273
36142.5 .9190351
36145 .9294255
36147.5 .9291747
36150 .9389895
36152.5 .9498895
36155 .9541523
36157.5 .9534794
36160 .9503335
36162.5 .9413536
36165 .9296804
36167.5 .8974965
36170 .7836711
36172.5 .7044605
36175 .8001549
36177.5 .9135115
36180 .9431132
36182.5 .9513187
36185 .9542229
36187.5 .9528616
36190 .9534553
36192.5 .9531968
36195 .9459734
36197.5 .9334948
36200 .9264289
36202.5 .935047
36205 .9502591
36207.5 .9566606
36210 .9489908
36212.5 .9321178
36215 .9311169
36217.5 .9502062
36220 .9612897
36222.5 .9609938
36225 .959761
36227.5 .9586443
36230 .9547671
36232.5 .9471714
36235 .9426612
36237.5 .943743
36240 .9454118
36242.5 .9464237
36245 .9413124
36247.5 .9312928
36250 .9328165
36252.5 .9222259
36255 .8771486
36257.5 .8575031
36260 .879626
36262.5 .8872832
36265 .8941577
36267.5 .9167485
36270 .8912762
36272.5 .8139212
36275 .7183755
36277.5 .6832877
36280 .7937381
36282.5 .9127201
36285 .9456107
36287.5 .9538328
36290 .95647
36292.5 .9557848
36295 .9562323
36297.5 .9571113
36300 .9567821
36302.5 .9563782
36305 .9554508
36307.5 .9520478
36310 .9387358
36312.5 .875292
36315 .7460796
36317.5 .7012637
36320 .8046946
36322.5 .8930985
36325 .923386
36327.5 .941468
36330 .9409064
36332.5 .9321426
36335 .9304394
36337.5 .9352095
36340 .9276231
36342.5 .8489497
36345 .7478447
36347.5 .7798007
36350 .8889054
36352.5 .9342588
36355 .9322814
36357.5 .9294716
36360 .9324166
36362.5 .9367731
36365 .9399479
36367.5 .9329538
36370 .9253222
36372.5 .939526
36375 .9560086
36377.5 .9595564
36380 .9596809
36382.5 .9583334
36385 .9560192
36387.5 .9544817
36390 .9538091
36392.5 .9420375
36395 .9178954
36397.5 .9106739
36400 .9259299
36402.5 .9387686
36405 .945261
36407.5 .9497416
36410 .9526873
36412.5 .955532
36415 .9546959
36417.5 .9499998
36420 .9482406
36422.5 .9523009
36425 .9557443
36427.5 .9515315
36430 .9465222
36432.5 .9509629
36435 .9562487
36437.5 .9525056
36440 .9409576
36442.5 .9255672
36445 .9214347
36447.5 .9355642
36450 .9499333
36452.5 .9548137
36455 .9461041
36457.5 .8929394
36460 .8487585
36462.5 .8651333
36465 .8749738
36467.5 .8661155
36470 .8691159
36472.5 .8392429
36475 .7629906
36477.5 .7747597
36480 .8792088
36482.5 .940656
36485 .9532383
36487.5 .9541322
36490 .952161
36492.5 .9531532
36495 .9557217
36497.5 .9546434
36500 .9461368
36502.5 .9352992
36505 .9276026
36507.5 .8741252
36510 .7879704
36512.5 .7988067
36515 .8889786
36517.5 .9300404
36520 .9054098
36522.5 .8876882
36525 .9169011
36527.5 .9450897
36530 .9409394
36532.5 .9073579
36535 .884842
36537.5 .912777
36540 .9437961
36542.5 .9500397
36545 .9382597
36547.5 .9184664
36550 .9201789
36552.5 .9341502
36555 .9405345
36557.5 .9465078
36560 .9529562
36562.5 .9554992
36565 .9565031
36567.5 .9560645
36570 .9548854
36572.5 .9565674
36575 .9570502
36577.5 .9533095
36580 .9517489
36582.5 .9547554
36585 .9560931
36587.5 .9532964
36590 .9506028
36592.5 .9449071
36595 .9322063
36597.5 .9306595
36600 .9463292
36602.5 .9562359
36605 .9559894
36607.5 .9541205
36610 .9499768
36612.5 .9365495
36615 .8868345
36617.5 .8457405
36620 .8834903
36622.5 .9348858
36625 .9465913
36627.5 .9390472
36630 .9173327
36632.5 .8878909
36635 .8819612
36637.5 .9127686
36640 .9403167
36642.5 .9480624
36645 .9509823
36647.5 .9522505
36650 .9512488
36652.5 .947669
36655 .9429616
36657.5 .9426407
36660 .9464885
36662.5 .9478259
36665 .9456058
36667.5 .9320374
36670 .8895574
36672.5 .786165
36675 .7024181
36677.5 .7275711
36680 .7396434
36682.5 .7442973
36685 .8043761
36687.5 .8386315
36690 .8732507
36692.5 .9215573
36695 .9407227
36697.5 .9391097
36700 .9339883
36702.5 .9316061
36705 .9244503
36707.5 .9146632
36710 .8681211
36712.5 .7743502
36715 .7220616
36717.5 .6816315
36720 .6625842
36722.5 .7621261
36725 .7949412
36727.5 .6930472
36730 .6947942
36732.5 .8093283
36735 .792678
36737.5 .6181748
36740 .5779889
36742.5 .7490501
36745 .8796073
36747.5 .8794218
36750 .7619218
36752.5 .6136536
36755 .5636844
36757.5 .5883892
36760 .6135805
36762.5 .6070737
36765 .6842576
36767.5 .823463
36770 .8916239
36772.5 .9181761
36775 .9276689
36777.5 .9146231
36780 .8381251
36782.5 .7416862
36785 .7768309
36787.5 .8845771
36790 .9264416
36792.5 .8800278
36795 .8268736
36797.5 .8615033
36800 .9064528
36802.5 .9040319
36805 .8791699
36807.5 .8654134
36810 .8916686
36812.5 .8850142
36815 .8403965
36817.5 .8243443
36820 .8457094
36822.5 .8921477
36825 .9070842
36827.5 .8899176
36830 .851931
36832.5 .7977609
36835 .8137524
36837.5 .8814343
36840 .9194293
36842.5 .9334012
36845 .9287667
36847.5 .9170598
36850 .9286223
36852.5 .9444419
36855 .9445095
36857.5 .9428352
36860 .9391156
36862.5 .9319959
36865 .9345403
36867.5 .9188206
36870 .856862
36872.5 .8240044
36875 .8572464
36877.5 .8773792
36880 .8551536
36882.5 .8448695
36885 .8733816
36887.5 .904155
36890 .922985
36892.5 .9248999
36895 .9188848
36897.5 .9278122
36900 .9382403
36902.5 .9438826
36905 .9385552
36907.5 .9145149
36910 .8976336
36912.5 .9081596
36915 .9245538
36917.5 .93194
36920 .9256158
36922.5 .8576418
36925 .7880701
36927.5 .8350729
36930 .9121505
36932.5 .9359932
36935 .9403464
36937.5 .9281688
36940 .9123926
36942.5 .9216516
36945 .9391463
36947.5 .9338845
36950 .903393
36952.5 .8903802
36955 .9193187
36957.5 .9450953
36960 .949634
36962.5 .9506888
36965 .9514082
36967.5 .9502158
36970 .9387554
36972.5 .9197794
36975 .9184988
36977.5 .9352675
36980 .9471009
36982.5 .9510074
36985 .9521112
36987.5 .951393
36990 .9495378
36992.5 .9454338
36995 .941518
36997.5 .94055
37000 .9418745
37002.5 .9428814
37005 .9325719
37007.5 .9206029
37010 .9292799
37012.5 .944579
37015 .9505476
37017.5 .9520276
37020 .9523795
37022.5 .9523559
37025 .9523962
37027.5 .9524729
37030 .9520675
37032.5 .9517806
37035 .9519811
37037.5 .9515572
37040 .9482036
37042.5 .9366438
37045 .9278392
37047.5 .9362592
37050 .9464796
37052.5 .9458554
37055 .9368979
37057.5 .9302899
37060 .9343661
37062.5 .9371495
37065 .9238911
37067.5 .905604
37070 .9131376
37072.5 .932549
37075 .9245001
37077.5 .9124276
37080 .927717
37082.5 .9430916
37085 .9413294
37087.5 .9304261
37090 .8953972
37092.5 .8502569
37095 .8586339
37097.5 .8948323
37100 .8410259
37102.5 .7588638
37105 .8002084
37107.5 .8785457
37110 .9028842
37112.5 .9207264
37115 .9314136
37117.5 .9287177
37120 .9300121
37122.5 .9284452
37125 .9172165
37127.5 .9111286
37130 .913047
37132.5 .8709796
37135 .7467144
37137.5 .6927762
37140 .8057403
37142.5 .9108102
37145 .9354324
37147.5 .9384976
37150 .9269123
37152.5 .9183446
37155 .9193637
37157.5 .9174598
37160 .9269802
37162.5 .942
37165 .9458107
37167.5 .9441077
37170 .9390187
37172.5 .9183272
37175 .8349581
37177.5 .7585003
37180 .8126829
37182.5 .903465
37185 .9343111
37187.5 .9412623
37190 .9432383
37192.5 .9416705
37195 .936788
37197.5 .9342035
37200 .9403714
37202.5 .9461011
37205 .9444765
37207.5 .9418368
37210 .9411157
37212.5 .9408762
37215 .9434954
37217.5 .9457961
37220 .9414215
37222.5 .9366931
37225 .9373546
37227.5 .9356112
37230 .9334438
37232.5 .9385851
37235 .9443596
37237.5 .9447293
37240 .9407134
37242.5 .9383043
37245 .9368761
37247.5 .9319838
37250 .934188
37252.5 .9431442
37255 .9465755
37257.5 .9425679
37260 .9310925
37262.5 .9243037
37265 .9253772
37267.5 .9242861
37270 .9297698
37272.5 .9372276
37275 .9333522
37277.5 .9238243
37280 .9154392
37282.5 .9175587
37285 .930831
37287.5 .9387307
37290 .9394872
37292.5 .937803
37295 .9290748
37297.5 .8983236
37300 .781899
37302.5 .6635704
37305 .7194915
37307.5 .8486875
37310 .9115117
37312.5 .9318111
37315 .939022
37317.5 .9420178
37320 .9426207
37322.5 .942167
37325 .9416608
37327.5 .9403148
37330 .9322034
37332.5 .9083464
37335 .8874511
37337.5 .8942543
37340 .8835475
37342.5 .7639405
37345 .6542847
37347.5 .7397522
37350 .8759527
37352.5 .9202856
37355 .9228354
37357.5 .8919537
37360 .819938
37362.5 .7930889
37365 .8557
37367.5 .9095264
37370 .9186909
37372.5 .9222519
37375 .9154784
37377.5 .8569701
37380 .7973752
37382.5 .8371061
37385 .9084437
37387.5 .9307433
37390 .9327245
37392.5 .9298392
37395 .9266549
37397.5 .9337742
37400 .9407616
37402.5 .937962
37405 .9316182
37407.5 .9261782
37410 .9177517
37412.5 .8683561
37415 .7503116
37417.5 .7036074
37420 .8087162
37422.5 .9033055
37425 .927403
37427.5 .9354572
37430 .9359534
37432.5 .9305279
37435 .9254606
37437.5 .9288465
37440 .9365287
37442.5 .9403877
37445 .9393996
37447.5 .935868
37450 .933878
37452.5 .9338712
37455 .932003
37457.5 .9321652
37460 .9356964
37462.5 .9374869
37465 .937033
37467.5 .9333128
37470 .9319166
37472.5 .9376952
37475 .942244
37477.5 .9417831
37480 .9385735
37482.5 .9350234
37485 .9337565
37487.5 .9334336
37490 .9313107
37492.5 .9285054
37495 .9286228
37497.5 .9254837
37500 .8922266
37502.5 .77039
37505 .6659597
37507.5 .7460448
37510 .8777758
37512.5 .9246662
37515 .9332805
37517.5 .9316543
37520 .916539
37522.5 .9033041
37525 .9100346
37527.5 .9181209
37530 .9194636
37532.5 .9265478
37535 .9330423
37537.5 .9321175
37540 .9237656
37542.5 .8833818
37545 .7502339
37547.5 .647929
37550 .7437601
37552.5 .8789125
37555 .9223144
37557.5 .9315484
37560 .9340419
37562.5 .9314208
37565 .9288094
37567.5 .9325675
37570 .9370648
37572.5 .9378055
37575 .9365714
37577.5 .933244
37580 .9256633
37582.5 .8845283
37585 .7943108
37587.5 .765198
37590 .8442422
37592.5 .9062407
37595 .9167044
37597.5 .9068604
37600 .8556828
37602.5 .8022413
37605 .8267527
37607.5 .8952335
37610 .9286789
37612.5 .9325425
37615 .9325633
37617.5 .9300321
37620 .9247498
37622.5 .9211682
37625 .9154333
37627.5 .8789033
37630 .7963476
37632.5 .7698382
37635 .8504043
37637.5 .9158164
37640 .9242749
37642.5 .9212545
37645 .9116548
37647.5 .9041373
37650 .9096632
37652.5 .9002863
37655 .8065755
37657.5 .692736
37660 .7328004
37662.5 .8591732
37665 .9174123
37667.5 .9228779
37670 .9211931
37672.5 .923238
37675 .9266272
37677.5 .9303508
37680 .9338199
37682.5 .9354571
37685 .9354994
37687.5 .9346618
37690 .9344919
37692.5 .9336246
37695 .9294533
37697.5 .922818
37700 .9176487
37702.5 .9127472
37705 .8805668
37707.5 .7633123
37710 .6797332
37712.5 .7742654
37715 .8906549
37717.5 .9191519
37720 .920034
37722.5 .9217157
37725 .9273038
37727.5 .9312463
37730 .9323063
37732.5 .9314563
37735 .9264256
37737.5 .9140439
37740 .8782731
37742.5 .7636541
37745 .6703739
37747.5 .7521062
37750 .8754185
37752.5 .9181814
37755 .9273054
37757.5 .9276154
37760 .9255776
37762.5 .9280115
37765 .9319252
37767.5 .9299794
37770 .9211518
37772.5 .9175423
37775 .9257396
37777.5 .932414
37780 .9331051
37782.5 .9325677
37785 .9319854
37787.5 .9315933
37790 .930579
37792.5 .9256339
37795 .915956
37797.5 .914681
37800 .9246802
37802.5 .9299219
37805 .9276143
37807.5 .9218044
37810 .8953221
37812.5 .8133524
37815 .7606994
37817.5 .8289358
37820 .9062886
